http://dbpedia.org/resource/Category:Canadian_male_dancers	22864
http://dbpedia.org/resource/Category:Canadian_male_novelists	22865
http://dbpedia.org/resource/Category:Canadian_male_poets	22866
http://dbpedia.org/resource/Category:Canadian_male_singer-songwriters	22867
http://dbpedia.org/resource/Category:Canadian_male_singers	22868
http://dbpedia.org/resource/Category:Canadian_memoirists	22869
http://dbpedia.org/resource/Category:Canadian_mezzo-sopranos	22870
http://dbpedia.org/resource/Category:Canadian_multi-instrumentalists	22871
http://dbpedia.org/resource/Category:Canadian_music_arrangers	22872
http://dbpedia.org/resource/Category:Canadian_music_industry_executives	22873
http://dbpedia.org/resource/Category:Canadian_music_video_directors	22874
http://dbpedia.org/resource/Category:Canadian_musical_duos	22875
http://dbpedia.org/resource/Category:Canadian_musicians_of_Asian_descent	22876
http://dbpedia.org/resource/Category:Canadian_new_wave_musicians	22877
http://dbpedia.org/resource/Category:Canadian_noise_rock_groups	22878
http://dbpedia.org/resource/Category:Canadian_people_of_Acadian_descent	22879
http://dbpedia.org/resource/Category:Canadian_people_of_African-American_descent	22880
http://dbpedia.org/resource/Category:Canadian_people_of_American_descent	22881
http://dbpedia.org/resource/Category:Canadian_people_of_British_descent	22882
http://dbpedia.org/resource/Category:Canadian_people_of_Chinese_descent	22883
http://dbpedia.org/resource/Category:Canadian_people_of_Danish_descent	22884
http://dbpedia.org/resource/Category:Canadian_people_of_Dutch_descent	22885
http://dbpedia.org/resource/Category:Canadian_people_of_English_descent	22886
http://dbpedia.org/resource/Category:Canadian_people_of_Ethiopian_descent	22887
http://dbpedia.org/resource/Category:Canadian_people_of_First_Nations_descent	22888
http://dbpedia.org/resource/Category:Canadian_people_of_Flemish_descent	22889
http://dbpedia.org/resource/Category:Canadian_people_of_French_descent	22890
http://dbpedia.org/resource/Category:Canadian_people_of_German_descent	22891
http://dbpedia.org/resource/Category:Canadian_people_of_Greek_descent	22892
http://dbpedia.org/resource/Category:Canadian_people_of_Guyanese_descent	22893
http://dbpedia.org/resource/Category:Canadian_people_of_Haitian_descent	22894
http://dbpedia.org/resource/Category:Canadian_people_of_Hungarian_descent	22895
http://dbpedia.org/resource/Category:Canadian_people_of_Indian_descent	22896
http://dbpedia.org/resource/Category:Canadian_people_of_Irish_descent	22897
http://dbpedia.org/resource/Category:Canadian_people_of_Italian_descent	22898
http://dbpedia.org/resource/Category:Canadian_people_of_Jamaican_descent	22899
http://dbpedia.org/resource/Category:Canadian_people_of_Japanese_descent	22900
http://dbpedia.org/resource/Category:Canadian_people_of_Jewish_descent	22901
http://dbpedia.org/resource/Category:Canadian_people_of_Korean_descent	22902
http://dbpedia.org/resource/Category:Canadian_people_of_Lebanese_descent	22903
http://dbpedia.org/resource/Category:Canadian_people_of_Levantine-Eastern_Orthodox_Christian_descent	22904
http://dbpedia.org/resource/Category:Canadian_people_of_Lithuanian-Jewish_descent	22905
http://dbpedia.org/resource/Category:Canadian_people_of_Moroccan-Jewish_descent	22906
http://dbpedia.org/resource/Category:Canadian_people_of_MÃƒÂƒÃ‚Â©tis_descent	22907
http://dbpedia.org/resource/Category:Canadian_people_of_Norwegian_descent	22908
http://dbpedia.org/resource/Category:Canadian_people_of_Polish-Jewish_descent	22909
http://dbpedia.org/resource/Category:Canadian_people_of_Portuguese_descent	22910
http://dbpedia.org/resource/Category:Canadian_people_of_Russian-Jewish_descent	22911
http://dbpedia.org/resource/Category:Canadian_people_of_Sami_descent	22912
http://dbpedia.org/resource/Category:Canadian_people_of_Scottish_descent	22913
http://dbpedia.org/resource/Category:Canadian_people_of_South_African_descent	22914
http://dbpedia.org/resource/Category:Canadian_people_of_Swiss-German_descent	22915
http://dbpedia.org/resource/Category:Canadian_people_of_Syrian_descent	22916
http://dbpedia.org/resource/Category:Canadian_people_of_Thai_descent	22917
http://dbpedia.org/resource/Category:Canadian_people_of_Ukrainian_descent	22918
http://dbpedia.org/resource/Category:Canadian_performers_of_Christian_music	22919
http://dbpedia.org/resource/Category:Canadian_photographers	22920
http://dbpedia.org/resource/Category:Canadian_pianists	22921
http://dbpedia.org/resource/Category:Canadian_pop_guitarists	22922
http://dbpedia.org/resource/Category:Canadian_pop_pianists	22923
http://dbpedia.org/resource/Category:Canadian_pop_rock_music_groups	22924
http://dbpedia.org/resource/Category:Canadian_pop_singers	22925
http://dbpedia.org/resource/Category:Canadian_post-grunge_groups	22926
http://dbpedia.org/resource/Category:Canadian_post-rock_groups	22927
http://dbpedia.org/resource/Category:Canadian_power_pop_groups	22928
http://dbpedia.org/resource/Category:Canadian_progressive_rock_groups	22929
http://dbpedia.org/resource/Category:Canadian_punk_rock_groups	22930
http://dbpedia.org/resource/Category:Canadian_punk_rock_singers	22931
http://dbpedia.org/resource/Category:Canadian_rappers	22932
http://dbpedia.org/resource/Category:Canadian_record_producers	22933
http://dbpedia.org/resource/Category:Canadian_rhythm_and_blues_singers	22934
http://dbpedia.org/resource/Category:Canadian_rock_bass_guitarists	22935
http://dbpedia.org/resource/Category:Canadian_rock_guitarists	22936
http://dbpedia.org/resource/Category:Canadian_rock_keyboardists	22937
http://dbpedia.org/resource/Category:Canadian_rock_music_groups	22938
http://dbpedia.org/resource/Category:Canadian_rock_pianists	22939
http://dbpedia.org/resource/Category:Canadian_rock_singers	22940
http://dbpedia.org/resource/Category:Canadian_rock_violinists	22941
http://dbpedia.org/resource/Category:Canadian_rockabilly_musicians	22942
http://dbpedia.org/resource/Category:Canadian_schoolteachers	22943
http://dbpedia.org/resource/Category:Canadian_screenwriters	22944
http://dbpedia.org/resource/Category:Canadian_singer-songwriters	22945
http://dbpedia.org/resource/Category:Canadian_ska_groups	22946
http://dbpedia.org/resource/Category:Canadian_soft_rock_musicians	22947
http://dbpedia.org/resource/Category:Canadian_songwriters	22948
http://dbpedia.org/resource/Category:Canadian_sopranos	22949
http://dbpedia.org/resource/Category:Canadian_soul_singers	22950
http://dbpedia.org/resource/Category:Canadian_techno_musicians	22951
http://dbpedia.org/resource/Category:Canadian_television_hosts	22952
http://dbpedia.org/resource/Category:Canadian_television_personalities	22953
http://dbpedia.org/resource/Category:Canadian_tenors	22954
http://dbpedia.org/resource/Category:Canadian_venture_capitalists	22955
http://dbpedia.org/resource/Category:Cancer_deaths_in_Alabama	22956
http://dbpedia.org/resource/Category:Cancer_deaths_in_Arkansas	22957
http://dbpedia.org/resource/Category:Cancer_deaths_in_California	22958
http://dbpedia.org/resource/Category:Cancer_deaths_in_Colorado	22959
http://dbpedia.org/resource/Category:Cancer_deaths_in_Connecticut	22960
http://dbpedia.org/resource/Category:Cancer_deaths_in_England	22961
http://dbpedia.org/resource/Category:Cancer_deaths_in_Florida	22962
http://dbpedia.org/resource/Category:Cancer_deaths_in_Illinois	22963
http://dbpedia.org/resource/Category:Cancer_deaths_in_Maine	22964
http://dbpedia.org/resource/Category:Cancer_deaths_in_Maryland	22965
http://dbpedia.org/resource/Category:Cancer_deaths_in_Michigan	22966
http://dbpedia.org/resource/Category:Cancer_deaths_in_Mississippi	22967
http://dbpedia.org/resource/Category:Cancer_deaths_in_Missouri	22968
http://dbpedia.org/resource/Category:Cancer_deaths_in_Nevada	22969
http://dbpedia.org/resource/Category:Cancer_deaths_in_New_Jersey	22970
http://dbpedia.org/resource/Category:Cancer_deaths_in_New_York	22971
http://dbpedia.org/resource/Category:Cancer_deaths_in_Pennsylvania	22972
http://dbpedia.org/resource/Category:Cancer_deaths_in_Switzerland	22973
http://dbpedia.org/resource/Category:Cancer_deaths_in_Tennessee	22974
http://dbpedia.org/resource/Category:Cancer_deaths_in_Turkey	22975
http://dbpedia.org/resource/Category:Cancer_deaths_in_Wisconsin	22976
http://dbpedia.org/resource/Category:Cancer_survivors	22977
http://dbpedia.org/resource/Category:Candid_Records_artists	22978
http://dbpedia.org/resource/Category:Candidates_in_United_States_elections,_2014	22979
http://dbpedia.org/resource/Category:Cannabis_culture	22980
http://dbpedia.org/resource/Category:Cannabis_music	22981
http://dbpedia.org/resource/Category:Canned_Heat_members	22982
http://dbpedia.org/resource/Category:Cantabrian_singers	22983
http://dbpedia.org/resource/Category:Canterbury_scene	22984
http://dbpedia.org/resource/Category:Cape_Town_culture	22985
http://dbpedia.org/resource/Category:Capitol_Latin_artists	22986
http://dbpedia.org/resource/Category:Capitol_Records_artists	22987
http://dbpedia.org/resource/Category:Capricorn_Records_artists	22988
http://dbpedia.org/resource/Category:Captain_Beefheart	22989
http://dbpedia.org/resource/Category:Carbondale,_Illinois	22990
http://dbpedia.org/resource/Category:Cardiovascular_disease_deaths_in_California	22991
http://dbpedia.org/resource/Category:Carl_Wilson	22992
http://dbpedia.org/resource/Category:Carleton_College_alumni	22993
http://dbpedia.org/resource/Category:Carnatic_musicians	22994
http://dbpedia.org/resource/Category:Carnegie_Mellon_University_College_of_Fine_Arts_alumni	22995
http://dbpedia.org/resource/Category:Caroline_Records_artists	22996
http://dbpedia.org/resource/Category:Carter_County,_Kentucky	22997
http://dbpedia.org/resource/Category:Cash-Carter_family	22998
http://dbpedia.org/resource/Category:Cash_Money_Records_artists	22999
http://dbpedia.org/resource/Category:Cash_Records_artists	23000
http://dbpedia.org/resource/Category:Cashville_Records_artists	23001
http://dbpedia.org/resource/Category:Cass_Technical_High_School_alumni	23002
http://dbpedia.org/resource/Category:Catalan-language_singers	23003
http://dbpedia.org/resource/Category:Catalan_jazz_pianists	23004
http://dbpedia.org/resource/Category:Catalan_musicians	23005
http://dbpedia.org/resource/Category:Catalan_rumba	23006
http://dbpedia.org/resource/Category:Cavity_Search_Records_artists	23007
http://dbpedia.org/resource/Category:Caymmi_family	23008
http://dbpedia.org/resource/Category:Celtic_Woman_members	23009
http://dbpedia.org/resource/Category:Celtic_fusion_groups	23010
http://dbpedia.org/resource/Category:Celtic_fusion_musicians	23011
http://dbpedia.org/resource/Category:Celtic_music_groups	23012
http://dbpedia.org/resource/Category:Celtic_punk_groups	23013
http://dbpedia.org/resource/Category:Celtic_rock_music	23014
http://dbpedia.org/resource/Category:Censorship_in_the_arts	23015
http://dbpedia.org/resource/Category:Century_Media_Records_artists	23016
http://dbpedia.org/resource/Category:Challenge_Records_artists	23017
http://dbpedia.org/resource/Category:Chamber_jazz_double-bassists	23018
http://dbpedia.org/resource/Category:Chamber_jazz_ensembles	23019
http://dbpedia.org/resource/Category:Chamber_music_groups	23020
http://dbpedia.org/resource/Category:Channel_101	23021
http://dbpedia.org/resource/Category:Chapin_School_(Manhattan)_alumni	23022
http://dbpedia.org/resource/Category:Charay_Records_artists	23023
http://dbpedia.org/resource/Category:Charisma_Records_artists	23024
http://dbpedia.org/resource/Category:Charlotte_Bobcats_owners	23025
http://dbpedia.org/resource/Category:Charly_Records_artists	23026
http://dbpedia.org/resource/Category:Checker_Records_artists	23027
http://dbpedia.org/resource/Category:Cher	23028
http://dbpedia.org/resource/Category:Chess_Records_artists	23029
http://dbpedia.org/resource/Category:Chevaliers_of_the_LÃƒÂƒÃ‚Â©gion_d'honneur	23030
http://dbpedia.org/resource/Category:Chevaliers_of_the_Ordre_des_Arts_et_des_Lettres	23031
http://dbpedia.org/resource/Category:Chevaliers_of_the_Ordre_national_du_MÃƒÂƒÃ‚Â©rite	23032
http://dbpedia.org/resource/Category:Chic_(band)_members	23033
http://dbpedia.org/resource/Category:Chicago_State_University_alumni	23034
http://dbpedia.org/resource/Category:Chicago_blues_musicians	23035
http://dbpedia.org/resource/Category:Chicana_feminists	23036
http://dbpedia.org/resource/Category:Chicano_rap	23037
http://dbpedia.org/resource/Category:Chicano_rock_musicians	23038
http://dbpedia.org/resource/Category:Chickenfoot_members	23039
http://dbpedia.org/resource/Category:Child_classical_musicians	23040
http://dbpedia.org/resource/Category:Child_pop_musicians	23041
http://dbpedia.org/resource/Category:Child_singers	23042
http://dbpedia.org/resource/Category:Children_of_Holocaust_survivors	23043
http://dbpedia.org/resource/Category:Chill-out_musicians	23044
http://dbpedia.org/resource/Category:Choate_Rosemary_Hall_alumni	23045
http://dbpedia.org/resource/Category:Christian_Death_members	23046
http://dbpedia.org/resource/Category:Christian_alternative_metal_groups	23047
http://dbpedia.org/resource/Category:Christian_extreme_metal_groups	23048
http://dbpedia.org/resource/Category:Christian_feminists	23049
http://dbpedia.org/resource/Category:Christian_hardcore	23050
http://dbpedia.org/resource/Category:Christian_hip_hop_groups	23051
http://dbpedia.org/resource/Category:Christian_hymnwriters	23052
http://dbpedia.org/resource/Category:Christian_libertarians	23053
http://dbpedia.org/resource/Category:Christian_punk_groups	23054
http://dbpedia.org/resource/Category:Christian_religion-related_songwriters	23055
http://dbpedia.org/resource/Category:Christian_rock_groups_from_California	23056
http://dbpedia.org/resource/Category:Christian_rock_groups_from_Florida	23057
http://dbpedia.org/resource/Category:Christian_rock_groups_from_Georgia_(U.S._state)	23058
http://dbpedia.org/resource/Category:Christian_rock_groups_from_Illinois	23059
http://dbpedia.org/resource/Category:Christian_rock_groups_from_Kentucky	23060
http://dbpedia.org/resource/Category:Christian_rock_groups_from_Louisiana	23061
